(base) [01;32mirowe_bbn_gmail_com@instance-1[00m:[01;34m~/satprograms[00m$ python run.py test/
test/100.420.554788831.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.59394025802612
test/uuf75-02.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 50.846271991729736
test/100.410.249209365.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 62.925029277801514
test/100.410.703539617.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.2849178314209
test/uf75-010.cnf, 75, 325, SATISFIABLE, 325, 1856, 1.7450337409973145
test/100.440.511157684.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 67.77360272407532
test/100.460.673819371.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 72.89736127853394
test/100.430.548412766.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.34000492095947
test/100.420.77495801.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 64.48290276527405
test/100.430.955921359.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.30701780319214
test/100.430.635040118.cnf, 100, 430, SATISFIABLE, 430, 6876, 9.038518905639648
test/100.460.1120465449.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 70.80638766288757
test/100.450.379182505.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 71.47731137275696
test/100.460.492020851.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 71.97586011886597
test/100.450.646151308.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 69.26073336601257
test/100.430.1311725926.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 65.90337872505188
test/uuf50-08.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 216, 50000, 34.07354927062988
test/100.460.1107530692.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 72.35902667045593
test/uuf75-09.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 49.13058948516846
test/100.410.18944532.cnf, 100, 410, SATISFIABLE, 410, 2628, 3.1062753200531006
test/100.420.518689011.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.97838377952576
test/uuf75-05.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 322, 50000, 50.70496320724487
test/100.420.1137516528.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 65.71361064910889
test/100.450.234222082.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 69.9284257888794
test/100.450.232061476.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 71.71197652816772
test/100.460.472121275.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.71105933189392
test/100.430.671555998.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 66.54926466941833
test/uuf50-04.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 215, 50000, 33.46346879005432
test/100.410.17065549.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 63.96259880065918
test/100.410.1325082094.cnf, 100, 410, SATISFIABLE, 410, 4015, 4.8925416469573975
test/100.450.181773497.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 69.91670322418213
test/100.430.294942140.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 66.23524475097656
test/100.460.1248014670.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.8902952671051
test/100.440.811207404.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 68.4097466468811
test/100.410.1297652889.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.92944955825806
test/100.430.430833627.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 426, 50000, 68.37900876998901
test/100.460.597351851.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 72.4470591545105
test/100.420.608137651.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 66.04104781150818
test/100.440.365145208.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 436, 50000, 69.79812359809875
test/100.460.85539484.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 71.88944339752197
test/uf75-04.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 49.696969985961914
test/100.440.399054951.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 68.67054080963135
test/100.410.1352161695.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 63.19247841835022
test/100.450.19073624.cnf, 100, 450, SATISFIABLE, 450, 5394, 7.389664173126221
test/100.410.417933666.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 63.967641830444336
test/100.450.993732303.cnf, 100, 450, SATISFIABLE, 450, 4149, 5.603765487670898
test/100.450.648893346.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 70.54064583778381
test/100.440.789166541.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 68.17174744606018
test/100.430.412627036.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 66.6395492553711
test/100.460.1229087645.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.04783749580383
test/100.460.655149865.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 72.28809428215027
test/uf75-01.cnf, 75, 325, SATISFIABLE, 325, 4780, 4.659266710281372
test/100.420.760693063.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.77107405662537
test/100.410.1296325318.cnf, 100, 410, SATISFIABLE, 410, 4877, 5.978326082229614
test/100.440.718644139.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 68.39383864402771
test/100.410.1356802637.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 62.381537437438965
test/100.420.727977011.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 65.2436294555664
test/100.410.447004890.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 62.79027819633484
test/100.430.402460209.cnf, 100, 430, SATISFIABLE, 430, 2151, 2.694687604904175
test/100.460.543285046.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.91900444030762
test/100.430.911209613.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 67.04952502250671
test/100.450.832057164.cnf, 100, 450, SATISFIABLE, 450, 2288, 2.990888833999634
test/100.450.958149348.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 70.24716401100159
test/uf75-07.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 50.04345703125
test/100.430.1291431781.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.5384726524353
test/uf50-08.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 216, 50000, 33.18258285522461
test/100.420.103750882.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 63.94638109207153
test/100.460.1339750937.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 71.68856000900269
test/100.440.911795405.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 67.4280457496643
test/100.450.465510147.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 69.58976626396179
test/100.440.1083045173.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 69.05977177619934
test/100.450.244924402.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 70.81072950363159
test/100.410.951635834.cnf, 100, 410, SATISFIABLE, 410, 1207, 1.3446931838989258
test/100.410.1059004828.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 62.585506439208984
test/100.440.1157971829.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 69.60596752166748
test/100.430.855454777.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.79439401626587
test/100.420.264006863.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.33296418190002
test/100.460.387910811.cnf, 100, 460, SATISFIABLE, 460, 5571, 7.783445596694946
test/100.410.1203798210.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 63.40013003349304
test/uuf50-06.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 215, 50000, 33.59876990318298
test/100.420.212275068.cnf, 100, 420, SATISFIABLE, 420, 49388, 63.68112635612488
test/100.460.133427116.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 455, 50000, 70.49656867980957
test/uuf75-04.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 51.9551260471344
test/100.450.1101475794.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 69.8117938041687
test/100.410.714373159.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.86075520515442
test/100.440.307365877.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 69.2770836353302
test/uf20-0164.cnf, 20, 91, SATISFIABLE, 91, 70, 0.017080307006835938
test/100.430.11841216.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 66.21162700653076
test/100.410.593203825.cnf, 100, 410, SATISFIABLE, 410, 1344, 1.529435634613037
test/100.430.1190092751.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 66.26596474647522
test/100.440.323252473.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 68.30372262001038
test/100.410.947230899.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 62.786298513412476
test/100.430.873008634.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 66.41560053825378
test/uf20-0158.cnf, 20, 91, SATISFIABLE, 91, 476, 0.1185922622680664
test/uuf50-02.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 216, 50000, 35.150121212005615
test/100.440.788131367.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 69.09224653244019
test/100.410.387305577.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 62.80844497680664
test/100.460.962406099.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.10152888298035
test/100.410.699744512.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 62.94414710998535
test/100.420.143119294.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.21538853645325
test/uuf50-05.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 33.357231855392456
test/100.440.803893564.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 68.0201940536499
test/100.420.1338323141.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 66.63760089874268
test/100.430.283929550.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 68.49142265319824
test/uuf75-07.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 322, 50000, 50.75422739982605
test/100.460.991891494.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 455, 50000, 71.52008962631226
test/100.460.798117943.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 455, 50000, 71.36476135253906
test/100.440.319437359.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 68.26730418205261
test/100.430.345819663.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 426, 50000, 67.35405421257019
test/100.440.263082781.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 70.37038254737854
test/100.420.1027789284.cnf, 100, 420, SATISFIABLE, 420, 10322, 13.236122608184814
test/100.420.18433043.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 64.77169895172119
test/100.440.696662980.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 68.51601052284241
test/100.450.159110324.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 70.17679619789124
test/uf75-05.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 49.77416491508484
test/100.420.94472846.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 417, 50000, 65.41343379020691
test/100.410.455731701.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 63.519237995147705
test/100.460.1072412257.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.64973616600037
test/100.410.885938738.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.31133008003235
test/uuf75-03.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 50.72604990005493
test/100.460.377328835.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.2153205871582
test/100.450.1007582229.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 69.36116862297058
test/100.460.1190504159.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.35935831069946
test/uf50-03.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 215, 50000, 34.45711278915405
test/100.430.1264799022.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 67.5421736240387
test/100.420.520571188.cnf, 100, 420, SATISFIABLE, 420, 3692, 4.566586017608643
test/100.430.818546406.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 67.33892488479614
test/100.420.783505917.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.094961643219
test/100.450.1241741466.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 71.1394670009613
test/100.430.975412199.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.90615963935852
test/uf50-07.cnf, 50, 218, SATISFIABLE, 218, 981, 0.6140475273132324
test/100.460.921850402.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 71.8030776977539
test/100.420.350899733.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.67888259887695
test/100.410.341202973.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.91109323501587
test/100.440.223352132.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 69.1889386177063
test/100.410.59012100.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 64.10797810554504
test/100.450.632072978.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 70.02195310592651
test/100.420.105354414.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 64.72043085098267
test/100.460.494726053.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 72.60410523414612
test/100.420.655542588.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.94407415390015
test/100.450.596395829.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 71.35275650024414
test/100.430.250643689.cnf, 100, 430, SATISFIABLE, 430, 31465, 41.88909125328064
test/100.460.1142210744.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 72.11884236335754
test/100.430.189575513.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 67.73937940597534
test/100.460.353869069.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 72.22474360466003
test/100.410.956835828.cnf, 100, 410, SATISFIABLE, 410, 5426, 6.710622549057007
test/100.450.919378425.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 70.89922666549683
test/uf50-04.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 33.518213748931885
test/100.430.138787627.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.76815700531006
test/100.440.142925087.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 67.50733661651611
test/100.410.430142855.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 407, 50000, 63.8511643409729
test/100.430.883642754.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 68.30356907844543
test/100.450.661818827.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 69.51254844665527
test/100.430.618397536.cnf, 100, 430, SATISFIABLE, 430, 5652, 7.1011223793029785
test/100.460.1092352123.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 71.4553530216217
test/100.450.268823949.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 69.3040087223053
test/100.430.1198532553.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 67.24941396713257
test/100.420.513314709.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.39818024635315
test/100.450.1208596361.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 70.1468915939331
test/100.450.771499479.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 71.44220471382141
test/100.420.1244568963.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 65.40220046043396
test/100.410.309690489.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 63.047216176986694
test/100.430.1109013847.cnf, 100, 430, SATISFIABLE, 430, 21379, 28.18924379348755
test/100.430.98717088.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 65.72344517707825
test/100.440.767998326.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 68.22458457946777
test/100.410.1039232932.cnf, 100, 410, SATISFIABLE, 410, 8354, 10.421111345291138
test/100.460.361726079.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 72.59885001182556
test/100.460.745058687.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 70.2702407836914
test/100.450.1128886329.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 70.28170347213745
test/100.460.1058594877.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 70.4255313873291
test/100.440.1058678104.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 68.31951379776001
test/100.460.943901411.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 454, 50000, 72.86915040016174
test/uuf75-010.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 322, 50000, 51.32715082168579
test/uuf75-01.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 50.73261547088623
test/100.420.779746526.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.22184228897095
test/uf20-0157.cnf, 20, 91, SATISFIABLE, 91, 199, 0.04669332504272461
test/100.420.720084340.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 66.7580509185791
test/100.410.1306390556.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 62.20476269721985
test/100.460.817401592.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.96508932113647
test/100.450.1192161593.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 70.72667622566223
test/100.420.6076625.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 65.19580674171448
test/100.410.456412111.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 61.70022177696228
test/100.440.547408509.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 69.06212019920349
test/100.430.312952587.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.82816696166992
test/100.450.299813349.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 70.28111529350281
test/100.420.508764440.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.38163781166077
test/100.430.470266958.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 65.90183901786804
test/100.440.281513920.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 69.32317733764648
test/100.440.309266109.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 436, 50000, 70.01586508750916
test/100.420.517278458.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.49947667121887
test/100.420.306915120.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.82588148117065
test/100.450.617676236.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 444, 50000, 70.94079995155334
test/100.440.313322538.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 67.24075484275818
test/100.430.1332119530.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 66.30267310142517
test/100.450.913828363.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 70.5305016040802
test/100.440.1306976744.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 68.46615862846375
test/100.440.322562276.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 67.20777416229248
test/100.460.701101784.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 71.87705445289612
test/100.440.1341570152.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 67.56526494026184
test/100.450.129152699.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 70.15635561943054
test/100.450.680081709.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 71.26845812797546
test/100.410.965077260.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 63.43800330162048
test/uf50-01.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 34.35667562484741
test/100.460.501195765.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.93089199066162
test/100.450.621295037.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 70.49551105499268
test/100.440.1114956439.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 68.97742867469788
test/100.450.185051212.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 70.85972023010254
test/100.420.648503742.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 417, 50000, 66.18725299835205
test/100.420.940484221.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.91406798362732
test/100.460.1365123519.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 72.96067905426025
test/uf75-08.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 50.59371304512024
test/100.460.1220038146.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.47846746444702
test/100.460.1189894898.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 73.25518441200256
test/100.440.145777343.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 69.84281539916992
test/100.460.620825221.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.72522926330566
test/uf50-06.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 33.21976351737976
test/100.430.424141971.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 67.83382439613342
test/100.410.195152248.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.56592559814453
test/100.460.1027890229.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.68934917449951
test/100.410.163250976.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.113096714019775
test/100.420.1252715679.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.68266224861145
test/100.450.912105512.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 69.39550423622131
test/100.450.1267817750.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 70.83460855484009
test/100.430.1309663570.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 67.56548118591309
